ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000198963.11,RORB,RAR related orphan receptor B,21.987655120651677,0.02221026562476789,1.0155140962116918,0.8393742397179604,0.02646050423495341,0.9788900356146871,1
ENSG00000198964.14,SGMS1,sphingomyelin synthase 1,1272.520904930487,-0.0751325821032693,0.9492548814520362,0.14901569258397146,-0.5041924162512719,0.6141261691427329,1
ENSG00000198967.4,OR10Z1,olfactory receptor family 10 subfamily Z member 1,0.04996105743731711,-0.4193763893738218,0.7477477713974106,5.462265368123434,NA,NA,NA
ENSG00000199197.1,RN7SKP72,RN7SK pseudogene 72,0.07738924915821543,0,1,5.462090412691852,NA,NA,NA
ENSG00000199266.1,SNORA60,"small nucleolar RNA, H/ACA box 60",11.233906317492023,1.7613268931775685,3.3900977983615626,0.7895563488828554,NA,NA,NA
ENSG00000199293.1,SNORA21,"small nucleolar RNA, H/ACA box 21",27.962431417725263,-0.1277685493110631,0.9152459887083791,0.5025188386613544,-0.25425623773911066,0.7992976062579905,1
ENSG00000199311.1,SNORD115-34,"small nucleolar RNA, C/D box 115-34",0.10286371713469968,0,1,5.462202754535551,NA,NA,NA
ENSG00000199347.1,RNU5E-1,"RNA, U5E small nuclear 1",7.495808103618504,1.480669935416906,2.790782970565687,1.4585443546304462,NA,NA,NA
ENSG00000199352.1,RNA5S1,"RNA, 5S ribosomal 1",109.89174790172896,-0.7265877193689075,0.6043315975607766,0.3979071609884915,-1.8260232300517012,0.06784676277567273,1
ENSG00000199363.1,SNORA63E,"small nucleolar RNA, H/ACA box 63E",2.455932304225218,-0.8835656737485307,0.54202613692391,1.3138488467257015,NA,NA,NA
ENSG00000199377.1,RNU5F-1,"RNA, U5F small nuclear 1",0.07123282373007257,0.9945191797657147,1.9924163840714686,5.459708740055503,NA,NA,NA
ENSG00000199436.1,SNORD9,"small nucleolar RNA, C/D box 9",4.005688386242811,0.15825169829691998,1.1159339956121321,1.1204092961298,NA,NA,NA
ENSG00000199477.1,SNORA31,"small nucleolar RNA, H/ACA box 31",24.238037836485322,0.05656030567551146,1.0399832595223344,0.508768841702446,0.11117093076346608,0.9114808026070842,1
ENSG00000199488.1,RNU1-70P,"RNA, U1 small nuclear 70, pseudogene",110.50792850808494,-0.019470804363516083,0.9865945313255852,0.2624350224816862,-0.07419285802402702,0.9408569286612856,1
ENSG00000199562.1,RNU6-37P,"RNA, U6 small nuclear 37, pseudogene",9.10992567927304,-0.0221690742378575,0.9847510298791955,0.7199705277185923,-0.030791641302465242,0.9754357065351428,1
ENSG00000199568.1,RNU5A-1,"RNA, U5A small nuclear 1",111.47757704372187,0.5104702502350937,1.4245144441533144,0.40911077711289157,1.2477555684000783,0.21212058459044827,1
ENSG00000199631.1,SNORD33,"small nucleolar RNA, C/D box 33",10.35862066894616,-0.1656610621930111,0.8915199194450196,0.7619909779075862,NA,NA,NA
ENSG00000199673.1,SNORD16,"small nucleolar RNA, C/D box 16",3.412496625964542,-0.5899264585400021,0.6643767728280621,1.2851984114309123,NA,NA,NA
ENSG00000199683.1,RN7SKP185,RN7SK pseudogene 185,0.9826539429747031,2.387279631151498,5.231699332850833,2.021351083775049,NA,NA,NA
ENSG00000199744.1,SNORD36A,"small nucleolar RNA, C/D box 36A",0.18441731802278416,0,1,5.46170149154353,NA,NA,NA
ENSG00000199753.1,SNORD104,"small nucleolar RNA, C/D box 104",2.916683571555257,0.2695728860609353,1.2054508977174805,1.3361302062071785,NA,NA,NA
ENSG00000199785.1,SNORA52,"small nucleolar RNA, H/ACA box 52",127.57278723891034,-0.26964315537326267,0.8295246999308327,0.34564794767095663,-0.7801092330799905,0.43532658222084974,1
ENSG00000199805.1,RNU1-134P,"RNA, U1 small nuclear 134, pseudogene",0.35731973114081633,-0.3799753300854031,0.7684507309482851,5.456790663541823,NA,NA,NA
ENSG00000199833.1,SNORD115-21,"small nucleolar RNA, C/D box 115-21",0.06825046380649015,1.1798390628772586,2.2655150312409273,5.457334911261782,NA,NA,NA
ENSG00000199872.1,RNU6-942P,"RNA, U6 small nuclear 942, pseudogene",0.06706034392527929,0.8759486779193724,1.8352144779903845,5.454119257639489,NA,NA,NA
ENSG00000199879.1,RNVU1-22,"RNA, variant U1 small nuclear 22",0.4010558137433338,-0.35407192452031183,0.7823727761339747,5.142935939552431,NA,NA,NA
ENSG00000199932.1,RNU1-18P,"RNA, U1 small nuclear 18, pseudogene",0.8228987041422489,17.521123139602555,188097.75958622075,5.444151744974878,NA,NA,NA
ENSG00000199990.1,VTRNA1-1,vault RNA 1-1,0.49451046152966555,-0.09570046557046454,0.9358177735014886,4.248124398964511,NA,NA,NA
ENSG00000199994.1,RNA5SP145,"RNA, 5S ribosomal pseudogene 145",0.06706034392527926,0.8759486779193721,1.8352144779903843,5.454119257639487,NA,NA,NA
ENSG00000200047.1,RN7SKP115,RN7SK pseudogene 115,0.6492735941338021,0.5737036062357009,1.4883394525971527,5.299819666191665,NA,NA,NA
ENSG00000200087.1,SNORA73B,"small nucleolar RNA, H/ACA box 73B",2865.371060207286,0.044043998014501685,1.0309997608178396,0.2606515519495491,0.1689765423803297,0.8658150925270662,1
ENSG00000200156.1,RNU5B-1,"RNA, U5B small nuclear 1",100.92595440085924,0.41524678035775564,1.3335267641491715,0.5237615810090156,0.7928164176490218,0.42788478977081146,1
ENSG00000200169.1,RNU5D-1,"RNA, U5D small nuclear 1",0.5303961940357946,0.41653420437480954,1.3347173003216266,5.4431426584879254,NA,NA,NA
ENSG00000200176.1,RNU1-19P,"RNA, U1 small nuclear 19, pseudogene",0.28542544288070726,-0.7164251739162943,0.6086036224813701,5.445575679534096,NA,NA,NA
ENSG00000200259.1,SNORD35A,"small nucleolar RNA, C/D box 35A",0.8844787226913275,-2.5061269207679957,0.17602754169986906,2.4073975307802953,NA,NA,NA
ENSG00000200296.1,RNU1-83P,"RNA, U1 small nuclear 83, pseudogene",0.27837194619161915,-1.0169100258963102,0.49417364407509373,5.4476143419706755,NA,NA,NA
ENSG00000200320.1,SNORA63,"small nucleolar RNA, H/ACA box 63",904.195606772695,0.21276493038929195,1.158907106701569,0.3184021355896535,0.668227083324267,0.5039886498895632,1
ENSG00000200354.1,SNORA71D,"small nucleolar RNA, H/ACA box 71D",8.5012346614294,0.687892864485042,1.6109289489761434,0.7518056736308972,0.9149875940185662,0.36019814299912783,1
ENSG00000200394.1,SNORA38B,"small nucleolar RNA, H/ACA box 38B",28.144463781600212,-0.1554153451659307,0.8978738419841139,0.5545235651181045,-0.2802682427622886,0.7792717133963841,1
ENSG00000200418.1,SNORA63B,"small nucleolar RNA, H/ACA box 63B",0.29650030358374385,0,1,5.462265013101312,NA,NA,NA
ENSG00000200463.1,SNORD118,"small nucleolar RNA, C/D box 118",26.898184966172792,1.3121508872250849,2.4831146711217937,1.0207970818078829,1.2854179450642627,0.19864627366712395,1
ENSG00000200530.1,SNORD35B,"small nucleolar RNA, C/D box 35B",0.10286371713469968,0,1,5.462202754535551,NA,NA,NA
ENSG00000200534.1,SNORA33,"small nucleolar RNA, H/ACA box 33",5.323565045941133,-0.034793386451600274,0.9761715518067229,0.8602416602286033,NA,NA,NA
ENSG00000200593.1,SNORD115-33,"small nucleolar RNA, C/D box 115-33",0.09805186040590941,-1.0380859201416803,0.486973131575126,5.4622653286033795,NA,NA,NA
ENSG00000200597.1,RNVU1-33,"RNA, variant U1 small nuclear 33",0.1240547326741445,0,1,5.462131407111934,NA,NA,NA
ENSG00000200673.1,RN7SKP174,RN7SK pseudogene 174,0.3821759936322893,-0.3417131748391705,0.7891037085855344,5.422644939640418,NA,NA,NA
ENSG00000200674.1,RN7SKP160,RN7SK pseudogene 160,0.891288133590717,1.7002523266410212,3.2495778852725223,3.1318618694910905,NA,NA,NA
ENSG00000200718.1,RN7SKP103,RN7SK pseudogene 103,0.12486554707402177,-0.10650610485855522,0.9288347770623917,5.46225553070568,NA,NA,NA
ENSG00000200785.1,SNORD8,"small nucleolar RNA, C/D box 8",18.06108251802638,0.3384756007639158,1.2644198600848948,0.5582104351937711,0.6063584258263124,0.5442767691389194,1
ENSG00000200792.1,SNORA80A,"small nucleolar RNA, H/ACA box 80A",25.515574079169618,0.5417822575157933,1.4557698165890822,0.5678569317942868,0.9540823175370882,0.3400419759594881,1
ENSG00000200794.1,RN7SKP250,RN7SK pseudogene 250,0.3896102501657148,0.9822192200527061,1.975501881075973,5.450101161679892,NA,NA,NA
ENSG00000200795.1,RNU4-1,"RNA, U4 small nuclear 1",824.3192923610344,0.5468663538758125,1.4609090388730674,0.34149443825028625,1.6013916849650307,0.10929019325581657,1
ENSG00000200816.1,SNORA38,"small nucleolar RNA, H/ACA box 38",17.385659555405525,0.8444617671183485,1.7955947299991462,0.6302694299780371,1.339842497434431,0.1802965560091288,1
ENSG00000200879.1,SNORD14E,"small nucleolar RNA, C/D box 14E",0.076739692731436,0,1,5.462256392132658,NA,NA,NA
ENSG00000200903.1,RNU1-42P,"RNA, U1 small nuclear 42, pseudogene",0.06745436541987677,0.7296244375693649,1.6582073708295653,5.462230067099458,NA,NA,NA
ENSG00000200913.1,SNORD46,"small nucleolar RNA, C/D box 46",3.0517861253392646,-0.7071200494666465,0.6125416930432636,1.177577068222502,NA,NA,NA
ENSG00000200941.1,RNU6-694P,"RNA, U6 small nuclear 694, pseudogene",0.08614426291925123,0,1,5.462196226759003,NA,NA,NA
ENSG00000200949.1,SNORD115-32,"small nucleolar RNA, C/D box 115-32",0.24708571975395408,0,1,5.46151928978195,NA,NA,NA
ENSG00000200959.1,SNORA74A,"small nucleolar RNA, H/ACA box 74A",120.32697111652278,0.308900559427106,1.238763310661042,0.33469032328766557,0.9229443994459519,0.3560361810867237,1
ENSG00000200972.1,RNU5A-8P,"RNA, U5A small nuclear 8, pseudogene",0.6718241915916539,-0.9780357225961345,0.5076704798418085,4.533373395671357,NA,NA,NA
ENSG00000200983.1,SNORA3A,"small nucleolar RNA, H/ACA box 3A",16.545204503183868,0.5632529416516732,1.4775971017570222,0.6163189702326382,0.9138984338565233,0.36077021668874915,1
ENSG00000201098.1,RNY1,"RNA, Ro60-associated Y1",337.53291105087027,0.03237404011550964,1.0226936447569666,0.3460580474842087,0.09355089514855722,0.925465918456112,1
ENSG00000201121.1,RNY1P12,RNY1 pseudogene 12,0.10674897296083138,0.7915671032007201,1.7309536610812444,5.462195711046727,NA,NA,NA
ENSG00000201129.1,SNORA58B,"small nucleolar RNA, H/ACA box 58B",3.7570907871951498,1.3103444964980753,2.480007522181226,1.15755589306872,NA,NA,NA
ENSG00000201184.1,RNU4-68P,"RNA, U4 small nuclear 68, pseudogene",0.07656688092847246,-0.6225507811052271,0.649521514519679,5.462265368123434,NA,NA,NA
ENSG00000201201.1,RN7SKP118,RN7SK pseudogene 118,0.09798431370271116,1.3196421076954992,2.49604182280257,5.457395370700949,NA,NA,NA
ENSG00000201229.1,SNORA63D,"small nucleolar RNA, H/ACA box 63D",16.376490879148882,0.5840949374321075,1.499098247589509,0.7476661014498347,0.7812243143021482,0.4346705756223554,1
ENSG00000201302.1,SNORA65,"small nucleolar RNA, H/ACA box 65",2.872674532465164,-0.1909478522042764,0.8760299795599711,1.1404148430946615,NA,NA,NA
ENSG00000201315.1,RN7SKP227,RN7SK pseudogene 227,2.125823450184617,-0.8232038165146537,0.5651854314390801,1.1538902437425076,NA,NA,NA
ENSG00000201317.1,RNU4-59P,"RNA, U4 small nuclear 59, pseudogene",0.15661680986055854,0,1,5.462265127686395,NA,NA,NA
ENSG00000201321.1,RNA5S9,"RNA, 5S ribosomal 9",0.5933105116975035,-3.9381582703630342,0.06523733823153101,4.602155782915802,NA,NA,NA
ENSG00000201331.1,SNORD115-23,"small nucleolar RNA, C/D box 115-23",0.11350268611124467,-1.6755742371097324,0.3130414846922898,5.444462614199315,NA,NA,NA
ENSG00000201403.1,SNORD14B,"small nucleolar RNA, C/D box 14B",1.3750545670304413,-1.3531046734431296,0.39144874588570344,1.9585062215663565,NA,NA,NA
ENSG00000201413.1,RNA5SP141,"RNA, 5S ribosomal pseudogene 141",0.2682413757011171,1.5601274399982628,2.948798904272064,5.434701710272781,NA,NA,NA
ENSG00000201435.1,RNU4-24P,"RNA, U4 small nuclear 24, pseudogene",0.0542071390696192,-1.279281905923113,0.4120005287614078,5.452718114628347,NA,NA,NA
ENSG00000201448.1,SNORA63C,"small nucleolar RNA, H/ACA box 63C",2.714066523753514,1.4021742790320963,2.6429960686530674,1.2721087730759655,NA,NA,NA
ENSG00000201457.1,SNORA55,"small nucleolar RNA, H/ACA box 55",16.800112618824848,0.02160500287649649,1.0150881406778869,0.8384244538603389,NA,NA,NA
ENSG00000201482.1,SNORD115-17,"small nucleolar RNA, C/D box 115-17",0.09937783789228495,-0.262201542836803,0.8338145527549432,5.462265368123434,NA,NA,NA
ENSG00000201512.1,SNORA71C,"small nucleolar RNA, H/ACA box 71C",2.6903244425383828,0.1967837167859562,1.1461403479570378,1.1428433591876295,NA,NA,NA
ENSG00000201558.1,RNVU1-6,"RNA, variant U1 small nuclear 6",6.450450236229269,0.9452943494729945,1.9255817177659065,0.8758258006543589,NA,NA,NA
ENSG00000201564.1,RN7SKP50,RN7SK pseudogene 50,0.09825610065912,0,1,5.462265161757061,NA,NA,NA
ENSG00000201616.1,RNU1-91P,"RNA, U1 small nuclear 91, pseudogene",0.22450251120850864,0,1,5.4608665785078045,NA,NA,NA
ENSG00000201643.1,SNORA14A,"small nucleolar RNA, H/ACA box 14A",69.32452216562493,-0.40813287672936777,0.7535980428439598,0.4561226239847529,-0.8947876190921209,0.37090062995033685,1
ENSG00000201654.1,RNU6-7,"RNA, U6 small nuclear 7",9.10992567927304,-0.0221690742378575,0.9847510298791955,0.7199705277185923,-0.030791641302465242,0.9754357065351428,1
ENSG00000201675.1,SNORD32A,"small nucleolar RNA, C/D box 32A",0.5351351385131211,0,1,4.816537607013319,NA,NA,NA
ENSG00000201679.1,SNORD115-15,"small nucleolar RNA, C/D box 115-15",0.14832682001466216,0,1,5.4622653022832806,NA,NA,NA
ENSG00000201699.1,RNVU1-24,"RNA, variant U1 small nuclear 24",0.3211426970928846,0.47227551507548926,1.3872958791945176,5.425276836697532,NA,NA,NA
ENSG00000201758.1,RN7SKP55,RN7SK pseudogene 55,0.31565212788145636,-1.7111920061670998,0.3054076264603928,5.37311636099153,NA,NA,NA
ENSG00000201772.1,SNORA5C,"small nucleolar RNA, H/ACA box 5C",4.849057928043112,-0.5880977771518792,0.665219434459084,0.8401676368196257,NA,NA,NA
ENSG00000201785.1,SNORD117,"small nucleolar RNA, C/D box 117",0.4826126344500054,0,1,5.461959971090262,NA,NA,NA
ENSG00000201793.1,RN7SKP9,RN7SK pseudogene 9,10.35349359350609,-0.11143087615499446,0.9256695202322963,0.5732127497564979,-0.19439706496816503,0.845864987902223,1
ENSG00000201822.1,RNA5SP149,"RNA, 5S ribosomal pseudogene 149",0.30416517478584676,-2.10838441911036,0.23190656728712816,5.424364543939106,NA,NA,NA
ENSG00000201823.1,SNORD48,"small nucleolar RNA, C/D box 48",0.13877191787831655,-0.5466746237995805,0.6845962885988313,5.460143508055079,NA,NA,NA
ENSG00000201839.1,SNORD114-3,"small nucleolar RNA, C/D box 114-3",0.07253883212188741,0,1,5.462084824134741,NA,NA,NA
ENSG00000201901.1,RN7SKP48,RN7SK pseudogene 48,0.31378280188447116,-0.3594861880875087,0.779442126425864,4.57619991746263,NA,NA,NA
ENSG00000201955.1,RNY3P1,RNY3 pseudogene 1,0.2316299339847584,0,1,5.461528437927756,NA,NA,NA
ENSG00000201967.1,RN7SKP22,RN7SK pseudogene 22,0.16599319672826976,-1.6546927143862649,0.31760538652237813,5.426155946118114,NA,NA,NA
ENSG00000201998.1,SNORA23,"small nucleolar RNA, H/ACA box 23",230.63356174358003,-0.06895632962465209,0.9533274020695309,0.27252214448960754,-0.2530301886248429,0.8002448849367284,1
ENSG00000202031.1,SNORD38A,"small nucleolar RNA, C/D box 38A",0.0722558935625624,0,1,5.462265368123434,NA,NA,NA
ENSG00000202058.1,RN7SKP80,RN7SK pseudogene 80,9.9709037855774,0.4631409997646491,1.3785398760421539,0.6612539162753617,0.7003981199436652,0.4836787100572344,1
ENSG00000202125.1,RNU1-100P,"RNA, U1 small nuclear 100, pseudogene",0.10636643711778947,-1.1986989634876346,0.4356679942079512,5.455437579252452,NA,NA,NA
ENSG00000202198.1,RN7SK,RNA component of 7SK nuclear ribonucleoprotein,1743.0929981257566,-2.0413763827989184,0.24293186055586566,1.3436138370108137,-1.5193177731337169,0.1286825281405848,1
ENSG00000202241.1,RN7SKP186,RN7SK pseudogene 186,0.07225608747028554,-0.7194269893059119,0.6073386175050641,5.462265368123434,NA,NA,NA
ENSG00000202252.1,SNORD14C,"small nucleolar RNA, C/D box 14C",12.982415276296667,0.782766608526592,1.7204269172607758,0.6361719694982347,NA,NA,NA
ENSG00000202351.1,RN7SKP204,RN7SK pseudogene 204,0.10695089691866584,0,1,5.461909381027613,NA,NA,NA
ENSG00000202354.1,RNY3,"RNA, Ro60-associated Y3",291.6450640696327,0.22946693104821786,1.1724016723514943,0.41758067418493444,0.5495152080400003,0.5826519307447727,1
ENSG00000202363.1,SNORA62,"small nucleolar RNA, H/ACA box 62",8.460519586310193,-0.4313823858802021,0.7415508930329487,0.9443109687565621,NA,NA,NA
ENSG00000202392.1,RN7SKP292,RN7SK pseudogene 292,0.3014562643350726,0.866826281018906,1.823646727369563,5.457918113185811,NA,NA,NA
ENSG00000202395.1,RN7SKP1,RN7SK pseudogene 1,0.07101271342302676,-0.6254980608247946,0.6481959623542083,5.462265368123434,NA,NA,NA
ENSG00000202406.1,RN7SKP187,RN7SK pseudogene 187,0.36792859017557367,2.607263951695182,6.093469702045776,5.423636500996615,NA,NA,NA
ENSG00000202408.2,RNVU1-21,"RNA, variant U1 small nuclear 21",0.27601095269376696,0.3217998524262767,1.2498888913129367,5.431015576403324,NA,NA,NA
ENSG00000202429.1,RNU4-48P,"RNA, U4 small nuclear 48, pseudogene",0.23731188752468804,-2.0176298511671713,0.2469635700889803,5.429400213310473,NA,NA,NA
ENSG00000202444.1,RNU5E-6P,"RNA, U5E small nuclear 6, pseudogene",1.1861055822377335,1.239204338591111,2.3606830223909947,2.357741463914907,NA,NA,NA
ENSG00000202538.1,RNU4-2,"RNA, U4 small nuclear 2",2176.122117530544,0.17709102343743507,1.1306018975317562,0.28774153038462275,0.6154517326738282,0.5382564359093043,1
ENSG00000203280.4,KIAA1671-AS1,KIAA1671 antisense RNA 1,19.71546041788073,-0.6240662340374625,0.6488395946013216,0.5041034936088568,-1.2379724440507192,0.2157262785332712,1
ENSG00000203288.4,TDRKH-AS1,TDRKH antisense RNA 1,4.561896893579685,-1.2850890864206777,0.41034546478990463,1.0124819703645656,NA,NA,NA
ENSG00000203326.12,ZNF525,zinc finger protein 525,109.66190789916207,0.05912190042411442,1.041831454770651,0.35770509589854493,0.16528112431723094,0.8687227150990562,1
ENSG00000203356.2,LINC01562,long intergenic non-protein coding RNA 1562,0.5154350833554275,2.0160044624560576,4.044620833959641,2.8816332290743625,NA,NA,NA
ENSG00000203396.3,LOC100128906,WDR45-like pseudogene,0.47285632927903737,-1.1806923444861062,0.441139745863042,5.432661942300837,NA,NA,NA
ENSG00000203441.2,LINC00449,long intergenic non-protein coding RNA 449,1.8539016006641447,1.821618989830392,3.534776480203667,1.5924179485535734,NA,NA,NA
ENSG00000203485.14,INF2,inverted formin 2,1079.611218021362,-0.08280633302928081,0.9442191623540629,0.2148649812984581,-0.3853877562033187,0.6999501524995619,1
ENSG00000203499.12,IQANK1,IQ motif and ankyrin repeat containing 1,12.791626063582125,-0.29061538489111466,0.8175532549484802,0.7424975651282771,-0.3914024752941872,0.6954997629511875,1
ENSG00000203585.4,LINC02408,long intergenic non-protein coding RNA 2408,0.08978034069057843,-0.3999038788959151,0.7579087780580803,5.462265368123434,NA,NA,NA
ENSG00000203618.6,GP1BB,glycoprotein Ib platelet subunit beta,5.273838235075907,-0.2084987929515833,0.8654373001554999,1.4514984973349851,NA,NA,NA
ENSG00000203650.9,LINC01285,long intergenic non-protein coding RNA 1285,11.799444240532065,0.05752106617309822,1.040676065402229,0.5862703640852246,0.09811354913504809,0.9218421287828564,1
ENSG00000203663.4,OR2L2,olfactory receptor family 2 subfamily L member 2,0.7988641860697746,-1.170065058267577,0.44440129987491545,2.613012612059891,NA,NA,NA
ENSG00000203666.12,EFCAB2,EF-hand calcium binding domain 2,86.68241278515607,0.025041503117290108,1.0175089631441896,0.32691384918943545,0.07659970105083988,0.9389419967830753,1
ENSG00000203667.10,COX20,cytochrome c oxidase assembly factor COX20,601.7919512038656,0.10583711081902947,1.0761186174858672,0.19433918316870571,0.544599957112881,0.5860286842559375,1
ENSG00000203668.3,CHML,CHM like Rab escort protein,187.46381850064014,0.36793800311734337,1.290507032347407,0.20753042838965743,1.7729352074892168,0.07623944382693693,1
ENSG00000203684.5,IBA57-DT,IBA57 divergent transcript,0.6336072721793761,0.8749689551855031,1.833968621500528,5.4216785713766615,NA,NA,NA
ENSG00000203685.10,STUM,"stum, mechanosensory transduction mediator homolog",14.197056332245529,-1.5912510603213543,0.33188352961609535,0.7678871026935805,-2.0722461084964086,0.038242495412623374,0.9265120209750354
ENSG00000203688.6,LINC02487,long intergenic non-protein coding RNA 2487,1.5921181585834785,1.62918633193863,3.093384851558792,1.6730577412902101,NA,NA,NA
ENSG00000203690.13,TCP10L3,"t-complex 10 like 3, pseudogene",2.895353371821499,-1.2567007962260253,0.4184999059802606,1.7285676952782938,NA,NA,NA
ENSG00000203697.12,CAPN8,calpain 8,2.0987821325214266,-1.5220273561497635,0.3481962676634138,1.3947631489034413,NA,NA,NA
ENSG00000203705.11,TATDN3,TatD DNase domain containing 3,225.3601397820021,-0.19428122315529567,0.8740082342207021,0.2117818086328145,-0.9173650202040667,0.35895139624182665,1
ENSG00000203710.12,CR1,complement C3b/C4b receptor 1 (Knops blood group),435.17044600105936,0.02630426062913521,1.0183999550180258,0.242628959036904,0.10841352464086661,0.9136676732569056,1
ENSG00000203711.14,LINC02901,long intergenic non-protein coding RNA 2901,3.5300270752060845,0.019260249846800328,1.0134396995252715,1.236660110012215,NA,NA,NA
ENSG00000203721.7,LINC00862,long intergenic non-protein coding RNA 862,10.287066741030248,-0.307305553414026,0.8081496898377253,0.6958028843142431,NA,NA,NA
ENSG00000203722.8,RAET1G,retinoic acid early transcript 1G,1.2253586887822383,-0.7286838354386249,0.6034541914963928,1.910371350485985,NA,NA,NA
ENSG00000203724.11,C1orf53,chromosome 1 open reading frame 53,127.78143605348998,0.10741702559171334,1.0772977349953141,0.21404433931581707,0.5018447389688835,0.6157767397983458,1
ENSG00000203727.4,SAMD5,sterile alpha motif domain containing 5,343.6429279461027,-0.026500402849286182,0.9817989964433335,0.27745990932536624,-0.09551074572798988,0.923909155424006,1
ENSG00000203729.8,LINC00272,long intergenic non-protein coding RNA 272,0.19314949011156626,-1.8184676554383028,0.28352195154828186,5.431869258482035,NA,NA,NA
ENSG00000203734.13,ECT2L,epithelial cell transforming 2 like,0.4079263592908922,-0.5550448445633435,0.6806359011144413,4.3693133510864035,NA,NA,NA
ENSG00000203737.5,GPR52,G protein-coupled receptor 52,5.14132763738106,-0.43070785375032766,0.7418976862509037,0.9369047758402046,NA,NA,NA
ENSG00000203739.4,PRDX6-AS1,PRDX6 antisense RNA 1,35.500407912150735,0.5071472378650396,1.4212370836993338,0.38806556793957575,1.306859664354467,0.19126037722323422,1
ENSG00000203747.12,FCGR3A,Fc gamma receptor IIIa,2023.2754871159334,0.48775428820755,1.4022604051133014,0.24582693348817236,1.9841368937347041,0.047240581231866474,0.9498634910113173
ENSG00000203760.9,CENPW,centromere protein W,15.04096698313132,0.5710836393698124,1.4856390471867644,0.5582373364905355,1.0230122602691494,0.30630204904007186,1
ENSG00000203772.7,SPRN,shadow of prion protein,9.714183217777968,-1.0099267196341395,0.4965714699684101,1.8605219343780566,NA,NA,NA
ENSG00000203778.8,FAM229B,family with sequence similarity 229 member B,262.3158479269497,-0.4977318954002786,0.7082193194870507,0.3464095093545228,-1.4368309239770012,0.15076604123771975,1
ENSG00000203780.12,FANK1,fibronectin type III and ankyrin repeat domains 1,1.7986235788483498,2.9629901572635293,7.797383849572254,1.459738773094257,NA,NA,NA
ENSG00000203791.15,EEF1AKMT2,EEF1A lysine methyltransferase 2,328.93841213047153,-0.2869353239134977,0.8196413513742117,0.21818802022854306,-1.3150828519959283,0.18848205903298587,1
ENSG00000203797.12,DDO,D-aspartate oxidase,345.71929684881894,-0.022103545247017083,0.9847957595032121,0.20729706534618433,-0.10662739103471798,0.9150845875564451,1
ENSG00000203799.13,CCDC162P,"coiled-coil domain containing 162, pseudogene",18.041772324257145,-0.7979266403702118,0.5751751930269349,0.7430053846191087,-1.0739177089265075,0.2828595655365555,1
ENSG00000203801.8,LINC00222,long intergenic non-protein coding RNA 222,4.145305943990359,2.255131917330891,4.773779457618294,1.3892870409572233,NA,NA,NA
ENSG00000203805.11,PLPP4,phospholipid phosphatase 4,29.78879803716643,0.04144435126262678,1.0291436361728334,0.7572753243455962,0.05472824734972205,0.9563549649503358,1
ENSG00000203808.12,BVES-AS1,BVES antisense RNA 1,0.9558725451927687,0.002320302941903612,1.0016096054687125,3.945008986371161,NA,NA,NA
ENSG00000203811.1,H3C14,H3 clustered histone 14,124.91580614374287,0.35925343355851924,1.2827619215973431,0.4461539739995448,0.8052229824111928,0.4206910164395072,1
ENSG00000203814.6,H2BC18,H2B clustered histone 18,452.95862070130227,-0.08808439885783013,0.9407710700151709,0.22303417236274692,-0.3949367844608495,0.6928895419775671,1
ENSG00000203837.5,PNLIPRP3,pancreatic lipase related protein 3,0.07282906754676087,0.7473030540471491,1.678651856565448,5.462265368123434,NA,NA,NA
ENSG00000203857.10,HSD3B1,"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 1",14.49297006454273,-2.016915096224969,0.24708595365638664,1.1265195183265495,NA,NA,NA
ENSG00000203858.3,HSD3BP2,"hydroxy-delta-5-steroid dehydrogenase, 3 beta, pseudogene 2",0.23175634120433547,11.497626423011805,2891.5481746531145,5.452047215744894,NA,NA,NA
ENSG00000203859.10,HSD3B2,"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2",3.6866945184646407,0.07622084217698873,1.0542527918794604,1.1835091948064902,NA,NA,NA
ENSG00000203865.11,ATP1A1-AS1,ATP1A1 antisense RNA 1,106.2965211391955,-0.25000410168245546,0.8408940245300532,0.25461014325390474,-0.9819094341152936,0.3261444676101981,1
ENSG00000203867.8,RBM20,RNA binding motif protein 20,12.315995421030678,-0.6900511114223051,0.6198318903385263,0.8834274486713811,-0.7811067139243842,0.43473973344065686,1
ENSG00000203870.5,SMIM9,small integral membrane protein 9,0.07332922445492392,0.23635601063966724,1.178013449484056,5.462265368123434,NA,NA,NA
ENSG00000203872.7,C6orf163,chromosome 6 open reading frame 163,9.796281181026991,0.16921122497790936,1.1244435415040355,0.7856318928668269,0.21538232665230214,0.8294692479578474,1
ENSG00000203875.13,SNHG5,small nucleolar RNA host gene 5,1195.4898468964354,0.3187606868672437,1.247258660455587,0.6134589761233964,0.5196120674304477,0.6033339855523882,1
ENSG00000203876.10,ADD3-AS1,ADD3 antisense RNA 1,3.2503354020449886,1.0209125141411677,2.029202037449554,1.3080686901981982,NA,NA,NA
ENSG00000203877.8,RIPPLY2,ripply transcriptional repressor 2,0.448386131558699,0.2238333598537718,1.1678324949899477,5.4472511591024,NA,NA,NA
