ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000260286.4,ARMH2,armadillo like helical domain containing 2,0.18111059093594012,1.7872662687967853,3.451602359080941,4.423866588071009,NA,NA,NA
ENSG00000260287.4,TBC1D3G,TBC1 domain family member 3G,3.1234773034640946,-2.8384405125908816,0.13981194092480592,4.411994116625402,NA,NA,NA
ENSG00000260298.2,ACTG1P16,actin gamma 1 pseudogene 16,0.11226739317719632,0,1,4.453797742925347,NA,NA,NA
ENSG00000260314.3,MRC1,mannose receptor C-type 1,2733.449190269015,0.14537502909339214,1.1060181257629025,0.17112570341424257,0.8495218789049125,0.3955909611341131,1
ENSG00000260325.2,HSPB9,heat shock protein family B (small) member 9,50.26436931016426,-0.07194402221038489,0.9513551890028478,0.3403231666725865,-0.2113991325180628,0.832575833598532,1
ENSG00000260339.1,HEXA-AS1,HEXA antisense RNA 1,6.29735750997442,-0.3981979888235417,0.7588054843709587,0.8609934456182534,NA,NA,NA
ENSG00000260372.7,AQP4-AS1,AQP4 antisense RNA 1,0.09908889671209728,0,1,4.453255743714448,NA,NA,NA
ENSG00000260386.6,LDC1P,"leucine decarboxylase 1, pseudogene",0.07890876647799923,0,1,4.453659762665106,NA,NA,NA
ENSG00000260388.2,LINC00562,long intergenic non-protein coding RNA 562,2.426555500749904,-1.0307227412259443,0.48946488207826433,1.316412806511971,NA,NA,NA
ENSG00000260394.2,STUB1-DT,STUB1 divergent transcript,2.666778057612581,-1.9238052824538148,0.263558425354237,1.3473086889499728,NA,NA,NA
ENSG00000260420.3,LINC02182,long intergenic non-protein coding RNA 2182,0.32163388864381354,-0.08836298076354276,0.9405894262942488,4.416718094949396,NA,NA,NA
ENSG00000260423.2,LINC02367,long intergenic non-protein coding RNA 2367,2.9206870540703314,-3.093802405382168,0.11713122230479449,1.518091891576399,NA,NA,NA
ENSG00000260428.3,SCX,scleraxis bHLH transcription factor,0.6697799771020658,-0.4840297763645095,0.7149777363148471,2.814315179878264,NA,NA,NA
ENSG00000260439.1,LMF1-AS1,LMF1 antisense RNA 1,0.4767706900231034,0.17411791111968808,1.1282743472801242,4.37656807594677,NA,NA,NA
ENSG00000260442.5,ATP2A1-AS1,ATP2A1 antisense RNA 1,1.0826695777869813,4.432376372386634,21.59127257744121,2.788132509963893,NA,NA,NA
ENSG00000260452.1,TPRKBP2,TP53RK binding protein pseudogene 2,0.8479940495525731,-0.5646276405118654,0.6761299030758284,2.6068445366841844,NA,NA,NA
ENSG00000260456.7,C16orf95,chromosome 16 open reading frame 95,55.874759394074154,0.007363941458295125,1.0051173443673938,0.36890067586209996,0.019961854071115514,0.98407380253891,1
ENSG00000260468.1,LINC01290,long intergenic non-protein coding RNA 1290,0.2195200655748431,-1.2861992943165441,0.4100298100475862,4.4535993672150145,NA,NA,NA
ENSG00000260493.1,E2F5-DT,E2F5 divergent transcript,1.0588739023483968,0.1683005756843091,1.1237340009688077,2.105915303028713,NA,NA,NA
ENSG00000260549.2,MT1L,"metallothionein 1L, pseudogene",127.15090556223011,0.942818698183827,1.9222802708609246,0.3734822803618852,2.5244000793566004,0.01158959468609935,0.6221271590858355
ENSG00000260552.1,COSMOC,cell fate and sterol metabolism associated divergent transcript of MOCOS,68.26111729099097,0.23599391721388135,1.1777178240128379,0.3855687283983983,0.6120670579125258,0.5404933915927259,1
ENSG00000260581.1,LOC105378231,uncharacterized LOC105378231,0.9550402865391134,1.1867418935473648,2.2763807640867295,2.6690667349553316,NA,NA,NA
ENSG00000260583.1,LINC00515,long intergenic non-protein coding RNA 515,1.611710961963964,0.4715797905910794,1.3866270316574956,1.439020791234256,NA,NA,NA
ENSG00000260589.1,STAM-DT,STAM divergent transcript,2.242631380265527,-0.29826002385926537,0.8132326121013671,1.3093550511793277,NA,NA,NA
ENSG00000260599.1,LOC101929124,uncharacterized LOC101929124,0.10224612640989723,0,1,4.453584256985637,NA,NA,NA
ENSG00000260630.7,SNAI3-AS1,SNAI3 antisense RNA 1,50.55240207394497,0.2311058616594579,1.1737343010576464,0.4603397802677009,0.5020332188651243,0.6156441541781452,1
ENSG00000260644.6,HERC2P5,HERC2 pseudogene 5,3.606420433269075,0.8769594892827399,1.836500755139637,1.3682769533727406,NA,NA,NA
ENSG00000260653.6,MIR3147HG,MIR3147 host gene,63.4343154693248,-1.4989843611295788,0.35380237529240216,0.6136638336114179,-2.4426799805164348,0.014578658321004231,0.6803104633480648
ENSG00000260691.6,ANKRD20A1,ankyrin repeat domain 20 family member A1,17.70397376849403,0.8527181656832512,1.8059001984312797,0.7591263765347577,1.1232888120364348,0.2613148538601664,1
ENSG00000260704.1,LINC00543,long intergenic non-protein coding RNA 543,39.97547774946797,0.39152457973450905,1.3117789047011208,0.4093725064682176,0.956401745472142,0.33886930322276737,1
ENSG00000260727.2,SLC7A5P1,solute carrier family 7 member 5 pseudogene 1,0.1533691896148458,0,1,4.453319587770417,NA,NA,NA
ENSG00000260735.2,LOC100505915,uncharacterized LOC100505915,14.433576538861189,-2.3445711363621626,0.19688551273837762,1.0479372220303136,NA,NA,NA
ENSG00000260778.5,MIR3677HG,MIR3677 and MIR940 host gene,4.081417539065875,-1.417420733224666,0.37438103692436747,0.9938258268496332,NA,NA,NA
ENSG00000260792.1,LINC02280,long intergenic non-protein coding RNA 2280,0.1443119920755398,1.5764778362936656,2.9824084161450397,4.429898019799241,NA,NA,NA
ENSG00000260799.1,KRT8P50,keratin 8 pseudogene 50,0.7918575611142796,-0.7497829964137492,0.5946930017742933,4.1750952655000635,NA,NA,NA
ENSG00000260802.1,SERTM2,serine rich and transmembrane domain containing 2,245.55377460946306,-0.7729369810059048,0.5852248836434957,0.7795120701351925,-0.991565122104976,0.3214097102204984,1
ENSG00000260804.3,LINC01963,long intergenic non-protein coding RNA 1963,61.261228758181325,0.27138389177874894,1.2069650425519929,0.38681684434162406,0.7015824045632085,0.4829396278777274,1
ENSG00000260807.7,CEROX1,cytoplasmic endogenous regulator of oxidative phosphorylation 1,3.1658667004888534,1.66303649058728,3.1668235620415306,1.353161295271976,NA,NA,NA
ENSG00000260852.1,FBXL19-AS1,FBXL19 antisense RNA 1,8.954886307482543,1.0983485511987867,2.141094617008474,0.6955928732456513,NA,NA,NA
ENSG00000260868.1,LINC01960,long intergenic non-protein coding RNA 1960,0.5473473799631805,1.3551664409093724,2.558266287716,3.327531339197502,NA,NA,NA
ENSG00000260874.5,LOC105371050,uncharacterized LOC105371050,1.8243177837898794,-0.9405560655688829,0.5210320175909819,1.3555083438747626,NA,NA,NA
ENSG00000260876.6,LINC01229,long intergenic non-protein coding RNA 1229,52.0578014675129,0.3937993215229023,1.3138488584290096,0.7053554470310347,0.5582991145534822,0.5766401494743043,1
ENSG00000260880.5,HCCAT5,hepatocellular carcinoma associated transcript 5,0.09620799471702648,1.2122770117793031,2.317030462545835,4.443047619194949,NA,NA,NA
ENSG00000260886.2,TAT-AS1,TAT antisense RNA 1,1.207424982433833,1.5350002046597164,2.8978847202016422,2.2838722269530485,NA,NA,NA
ENSG00000260896.6,ARLNC1,androgen receptor regulated long noncoding RNA 1,1.627843277270098,-1.5552210421111754,0.34027638978024144,2.457310565552233,NA,NA,NA
ENSG00000260898.6,ADPGK-AS1,ADPGK antisense RNA 1,2.334749474639599,-2.1936447390071194,0.21859847794743992,1.379425382598926,NA,NA,NA
ENSG00000260903.3,XKR7,XK related 7,0.26012523539009846,0.6039800755268077,1.5199038654837678,4.450917128517887,NA,NA,NA
ENSG00000260916.8,CCPG1,cell cycle progression 1,2789.667587534827,-0.16187112271587578,0.893865008579416,0.15075655217991885,-1.0737252900470446,0.28294582303587257,1
ENSG00000260917.1,LOC103344931,uncharacterized LOC103344931,41.255597892568524,0.022298020474668605,1.0155758687935288,0.34903524118970736,0.0638847252176155,0.9490620149428597,1
ENSG00000260926.3,LOC105370791,uncharacterized LOC105370791,0.1481315596009632,1.2555609413306945,2.3875996399313335,4.437369137927067,NA,NA,NA
ENSG00000260927.2,LOC101927556,uncharacterized LOC101927556,3.1422530594827585,-0.38956227527160403,0.7633611789778431,1.0724348270961424,NA,NA,NA
ENSG00000260941.1,LINC00622,long intergenic non-protein coding RNA 622,2.5959897701777854,-0.6573341731441557,0.634048817181243,1.3278986273487012,NA,NA,NA
ENSG00000260942.1,CAPN10-DT,CAPN10 divergent transcript,14.907627680808634,-0.19106623628677322,0.8759580975977181,0.4963949048735034,-0.38490773054059196,0.7003057782138968,1
ENSG00000260963.2,LOC105371264,uncharacterized LOC105371264,22.55539215293436,-0.3873735589659353,0.7645201550790982,0.5198472803682569,-0.7451680014398114,0.45617016431640756,1
ENSG00000261008.7,LINC01572,long intergenic non-protein coding RNA 1572,5.007099343574243,-1.2413579194526536,0.42297434921239674,1.0884234905262202,NA,NA,NA
ENSG00000261039.3,LINC02544,long intergenic non-protein coding RNA 2544,0.10224612640989718,0,1,4.453584256985637,NA,NA,NA
ENSG00000261040.7,WFDC21P,"WAP four-disulfide core domain 21, pseudogene",5.728549882756756,-0.21994586692876777,0.858597652293896,1.2743894212782583,NA,NA,NA
ENSG00000261052.6,SULT1A3,sulfotransferase family 1A member 3,146.80571538141004,1.151746984095426,2.2218277650719944,0.6822078993245829,1.6882639225311056,0.0913605774074217,1
ENSG00000261083.3,LINC02516,long intergenic non-protein coding RNA 2516,1.9642665369434738,-0.2515872511443702,0.8399717708876994,1.8792438321969978,NA,NA,NA
ENSG00000261087.1,ZNNT1,ZNF706 neighboring transcript 1,22.82105208212719,0.11663267495041854,1.0842013248486992,0.5422682551008429,0.21508298494944897,0.8297026195117755,1
ENSG00000261097.1,LINC00563,long intergenic non-protein coding RNA 563,1.5110957645565322,-1.022232285114601,0.49235394225425183,1.738018522072193,NA,NA,NA
ENSG00000261105.6,LMO7-AS1,LMO7 antisense RNA 1,0.3873435851389564,0,1,4.451452647358593,NA,NA,NA
ENSG00000261115.6,TMEM178B,transmembrane protein 178B,3.2471307586656533,0.47459413472191614,1.3895272569666246,1.1743285148549165,NA,NA,NA
ENSG00000261126.7,RBFADN,RBFA downstream neighbor,3.490783755848253,0.3119158182486255,1.2413550559187445,1.1676035192239238,NA,NA,NA
ENSG00000261130.5,MPV17L,MPV17 mitochondrial inner membrane protein like,25.882611021757377,-6.187510833735774,0.013720616969293348,1.8338471461093997,-3.374060290064466,7.40681434817171e-4,0.11288399433849947
ENSG00000261136.1,LOC105370941,uncharacterized LOC105370941,2.921116346654999,1.6997692578627972,3.248489986032172,1.1765760982649656,NA,NA,NA
ENSG00000261143.1,ADAMTS7P3,ADAMTS7 pseudogene 3,0.2183078223184509,-0.9599292276022093,0.5140821313621216,4.4508223027799705,NA,NA,NA
ENSG00000261150.3,EPPK1,epiplakin 1,119.76819771655913,1.570903634547452,2.9709073916223807,0.5651023809892638,2.7798566903884576,0.005438289237125231,0.4129689046477606
ENSG00000261175.6,LINC02188,long intergenic non-protein coding RNA 2188,0.11035552465632753,0.3898310646730297,1.3102399696457374,4.454078085044308,NA,NA,NA
ENSG00000261183.5,SPINT1-AS1,SPINT1 antisense RNA 1,1.5748953153921288,-3.6574362011138537,0.07925049732263602,2.1543306246157585,NA,NA,NA
ENSG00000261186.2,LINC01238,long intergenic non-protein coding RNA 1238,2.6598169957376077,-0.14008166146988152,0.9074677880852187,1.2630752868648951,NA,NA,NA
ENSG00000261188.1,TFIP11-DT,TFIP11 divergent transcript,27.33771522282383,-0.13490233558249903,0.9107314842158558,0.35012156933515987,-0.38530141355947556,0.7000141143637375,1
ENSG00000261202.1,TNRC6B-DT,TNRC6B divergent transcript,2.4743918978180517,-1.0089154091763373,0.496919682141546,1.1813287645858714,NA,NA,NA
ENSG00000261210.8,CLEC19A,C-type lectin domain containing 19A,0.421984198329735,17.221286390557594,152800.1453916829,4.425489146628779,NA,NA,NA
ENSG00000261221.4,ZNF865,zinc finger protein 865,51.420822975798814,0.02894871749878642,1.0202683918159823,0.317150796399016,0.09127745484947562,0.9272721316190167,1
ENSG00000261236.8,BOP1,BOP1 ribosomal biogenesis factor,234.7747765102324,0.05855976023391244,1.0414255885055919,0.1858109650976266,0.31515772066059,0.7526419049951261,1
ENSG00000261241.7,LOC112267895,uncharacterized LOC112267895,13.950629964551737,-0.34407061742830564,0.7878153229073719,0.9474441459851656,-0.36315662394065057,0.7164878879051193,1
ENSG00000261247.1,GOLGA8T,golgin A8 family member T,2.8747277044683197,0.16793620087139638,1.1234502205083772,1.7445883563017575,NA,NA,NA
ENSG00000261279.5,ULK4P1,ULK4 pseudogene 1,0.15302124245983167,-0.3199673910535713,0.8010879842159024,4.454078085036028,NA,NA,NA
ENSG00000261286.1,ATP2C2-AS1,ATP2C2 antisense RNA 1,1.6455358922362888,1.0760041739321158,2.1081889458779792,1.9354149602241488,NA,NA,NA
ENSG00000261302.6,NUP93-DT,NUP93 divergent transcript,0.20934890116971439,0.686811579696063,1.609722026983207,4.454078085031886,NA,NA,NA
ENSG00000261308.4,FIGNL2,fidgetin like 2,27.253581774001987,1.4136809446739056,2.664160399830151,0.6660569486227275,2.122462572603011,0.03379891246020833,0.8994059806566305
ENSG00000261330.1,PPIAP50,peptidylprolyl isomerase A pseudogene 50,0.352546530287067,-0.03944930019347921,0.9730262962563104,4.405218571754253,NA,NA,NA
ENSG00000261335.1,LOC105274304,uncharacterized LOC105274304,7.5242663860758725,-0.9235879038876268,0.527196280203198,0.71930598517283,NA,NA,NA
ENSG00000261340.1,LINC01616,long intergenic non-protein coding RNA 1616,0.1003435568123786,0,1,4.45407808503189,NA,NA,NA
ENSG00000261341.7,LOC105372440,uncharacterized LOC105372440,0.5130242493292781,-0.566985728939327,0.6750256698454635,4.409345969275221,NA,NA,NA
ENSG00000261359.2,PYCARD-AS1,PYCARD antisense RNA 1,1.7602002457929984,-1.632824167972281,0.322456360435937,1.6509512907566926,NA,NA,NA
ENSG00000261360.1,OTULIN-DT,OTULIN divergent transcript,7.838237933576449,-1.8512888336534576,0.27714466981025376,0.7433273695238689,NA,NA,NA
ENSG00000261366.1,MANEA-DT,MANEA divergent transcript,9.10366486313925,0.4733223175043254,1.3883028499268266,0.6521014962209053,NA,NA,NA
ENSG00000261371.6,PECAM1,platelet and endothelial cell adhesion molecule 1,1049.4660625140884,0.1391936238972671,1.101289392073493,0.1627604329244763,0.8552055398000532,0.39243736988774336,1
ENSG00000261373.1,VPS9D1-AS1,VPS9D1 antisense RNA 1,2.1902156535184916,-1.0458229617454828,0.4843685295564921,1.6492582170846684,NA,NA,NA
ENSG00000261390.6,MAFTRR,MAF transcriptional regulator RNA,25.177425836400076,0.8087938125066695,1.7517462556818564,0.8136585926901949,0.994021103903738,0.32021259322732065,1
ENSG00000261404.7,PSMD7-DT,PSMD7 divergent transcript,5.417093833058043,-0.417733601205765,0.74859971224636,1.1177827414851311,NA,NA,NA
ENSG00000261408.7,TEN1-CDK3,TEN1-CDK3 readthrough (NMD candidate),40.19160598443137,0.482046804091538,1.3967238444206633,0.8250471256581023,0.5842657820388518,0.5590415099403667,1
ENSG00000261418.1,HERC2P6,HERC2 pseudogene 6,1.5876055273708691,-1.9657077637571838,0.2560135786639735,3.5979392145453146,NA,NA,NA
ENSG00000261423.1,TMEM202-AS1,TMEM202 antisense RNA 1,16.66571820061549,0.12683380260431834,1.091894753036743,0.47838593852621064,0.26512861769110957,0.7909103822243421,1
ENSG00000261437.1,LINC02894,long intergenic non-protein coding RNA 2894,0.36239997743943136,12.88834551825238,7581.909486493599,4.443261968724832,NA,NA,NA
ENSG00000261448.1,LOC102723692,uncharacterized LOC102723692,0.09596880123530521,0,1,4.4527904678271835,NA,NA,NA
ENSG00000261455.1,LINC01003,long intergenic non-protein coding RNA 1003,45.570166647061896,-0.30096833521588096,0.8117073964245387,0.3566450872589729,-0.8438875116127338,0.39873226736909095,1
ENSG00000261456.6,TUBB8,tubulin beta 8 class VIII,0.7780388996295474,1.4071533188335328,2.6521333545089583,2.9306908773304796,NA,NA,NA
ENSG00000261465.7,COQ7-DT,COQ7 divergent transcript,0.3597516209443393,1.1408008608322409,2.2050339382263315,4.382357795606193,NA,NA,NA
ENSG00000261480.1,GOLGA8M,golgin A8 family member M,1.3195849083557845,3.331149248904363,10.064120868805789,2.096581403638658,NA,NA,NA
ENSG00000261488.1,TBILA,TGF-beta induced lncRNA,0.31084608817498927,0.11754648133854025,1.0848882780207363,4.453812303268494,NA,NA,NA
ENSG00000261504.1,LINC01686,long intergenic non-protein coding RNA 1686,0.6428589411170974,1.1748773878721457,2.2577369203467548,2.492423389616775,NA,NA,NA
ENSG00000261522.5,LOC100133920,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like pseudogene,0.31574472602686715,0.8585103217235803,1.8131651305043246,4.421930498853643,NA,NA,NA
ENSG00000261524.1,ABCB10P3,ABCB10 pseudogene 3,0.12277121722762924,0,1,4.45343382897569,NA,NA,NA
ENSG00000261556.10,SMG1P7,SMG1 pseudogene 7,115.04205618169294,0.012145319228684654,1.0084540289466586,0.3367719339845271,0.03606392933338284,0.9712313838287315,1
ENSG00000261587.2,TMEM249,transmembrane protein 249,1.3782054654171938,-1.4277661975237852,0.3717059797222362,3.04678040979602,NA,NA,NA
ENSG00000261594.4,TPBGL,trophoblast glycoprotein like,0.2398042140354814,-0.7815840181132869,0.581727730032051,4.4540780850298205,NA,NA,NA
ENSG00000261599.6,HERC2P8,HERC2 pseudogene 8,0.1808774549031378,-0.6316271062850658,0.6454480527723855,4.454078085031886,NA,NA,NA
ENSG00000261603.3,PRSS46P,"serine protease 46, pseudogene",0.3602046169587799,1.0223832964267745,2.031271800048323,4.447251114371461,NA,NA,NA
ENSG00000261609.8,GAN,gigaxonin,300.78535728516493,0.20892087270846935,1.1558233115380745,0.24834276722144388,0.841260146393462,0.4002022120404197,1
ENSG00000261617.2,LINC02177,long intergenic non-protein coding RNA 2177,40.91146235311272,1.065034338316407,2.092219676974141,0.5190624969163042,2.051842205213561,0.040185000116102085,0.9497666026712976
ENSG00000261645.7,DISC1FP1,DISC1 fusion partner 1,3.3054537660886103,0.1277474309241203,1.092586445932396,1.3485781717336514,NA,NA,NA
ENSG00000261652.3,PIERCE2,piercer of microtubule wall 2,5.176811984827612,0.9967641587130454,1.9955191983758067,0.8516028930875162,NA,NA,NA
ENSG00000261656.6,BEAN1-AS1,BEAN1 antisense RNA 1,2.8601619935080347,1.1497101021655007,2.218693071012725,1.6446461256001972,NA,NA,NA
ENSG00000261664.5,TTC39A-AS1,TTC39A antisense RNA 1,0.38965634004007815,-1.3204842138538264,0.40040052922279384,4.448217164137842,NA,NA,NA
ENSG00000261665.2,TUBAP4,tubulin alpha pseudogene 4,0.3148274564432674,1.6333574990827266,3.102341488758452,4.430530678206563,NA,NA,NA
ENSG00000261697.5,LOC101928682,uncharacterized LOC101928682,0.20035779608420254,-0.46066440909612366,0.7266515343671781,4.453228657371198,NA,NA,NA
ENSG00000261701.8,HPR,haptoglobin-related protein,10867.719319874077,0.1538290649900854,1.1125182981363988,0.20435388321617495,0.752758218092474,0.45159521848280004,1
ENSG00000261713.6,SSTR5-AS1,SSTR5 antisense RNA 1,6.07413682667882,0.6478029501936488,1.566780361343614,1.5646520738561596,NA,NA,NA
ENSG00000261716.2,H2BC20P,"H2B clustered histone 20, pseudogene",32.473149217378534,0.6567574215199559,1.5765352431072348,0.35305184287600294,1.8602294104172652,0.06285307571923548,1
ENSG00000261737.1,CLCA4-AS1,CLCA4 antisense RNA 1,2.304146128507418,1.4752117281015609,2.7802444349063333,1.3731520160860207,NA,NA,NA
ENSG00000261739.2,GOLGA8S,golgin A8 family member S,1.9496893121430936,1.9057864186685451,3.747131008793558,2.0402427705370942,NA,NA,NA
ENSG00000261740.6,BOLA2-SMG1P6,BOLA2-SMG1P6 readthrough,139.47131885507417,0.43508543459284504,1.3519908938644478,0.23909795893884786,1.8196953103398232,0.06880541789506867,1
ENSG00000261760.8,LOC100507334,two pore channel 3 pseudogene,3.1937013223661457,0.1297966564042954,1.09413947467175,1.8495281122212224,NA,NA,NA
ENSG00000261764.1,KRT18P18,keratin 18 pseudogene 18,0.29659776060050236,0,1,4.453705772226408,NA,NA,NA
ENSG00000261771.5,DNAAF4-CCPG1,DNAAF4-CCPG1 readthrough (NMD candidate),6.857163141369288,2.3312569602777256,5.032436141228363,1.2825321719256615,NA,NA,NA
ENSG00000261777.6,DDX19A-DT,DDX19A divergent transcript,12.50548829245608,0.40028721317726107,1.3197706258825335,0.610412836748133,0.6557647367144518,0.5119755087345772,1
ENSG00000261780.3,LINC02582,long intergenic non-protein coding RNA 2582,1.2132656540329136,-0.9350343288699734,0.5230300242699835,3.6646968850222246,NA,NA,NA
ENSG00000261794.1,GOLGA8H,golgin A8 family member H,0.6346232852141378,0.9593288484038854,1.9444051338290589,3.761545755639867,NA,NA,NA
ENSG00000261796.1,ISY1-RAB43,ISY1-RAB43 readthrough,430.69308177250275,0.15488844584071335,1.1133355279552002,0.23371535077214675,0.6627226039239367,0.5075082302172699,1
ENSG00000261798.1,LOC101929536,uncharacterized LOC101929536,0.43862911312529285,-1.372235187616122,0.3862922964623716,4.436220077185663,NA,NA,NA
ENSG00000261801.6,LOXL1-AS1,LOXL1 antisense RNA 1,1.7407856613375583,1.8351239850774665,3.5680206998713246,1.818288510373659,NA,NA,NA
ENSG00000261812.6,TUBB8P7,tubulin beta 8 class VIII pseudogene 7,0.5307258386443208,0,1,4.453463972895839,NA,NA,NA
ENSG00000261819.1,LOC728138,KIAA2013 pseudogene,2.1720521586189614,0.6255491999541994,1.5427980204312686,1.5199359770747343,NA,NA,NA
ENSG00000261824.7,LINC00662,long intergenic non-protein coding RNA 662,199.42055844912997,-0.050968057824460435,0.965288396727352,0.27342428737885466,-0.18640647585866968,0.8521260144330639,1
ENSG00000261832.6,CLN3,"CLN3 lysosomal/endosomal transmembrane protein, battenin",5.466969253310969,-1.4286646046028924,0.3714745799338714,1.0021647505006104,NA,NA,NA
ENSG00000261840.3,LOC730183,uncharacterized LOC730183,8.759615236170351,0.2304206568718227,1.1731769709345374,0.6462912378955091,NA,NA,NA
ENSG00000261857.7,MIA,MIA SH3 domain containing,0.46749454412981856,0.08577066674797333,1.0612544967249566,4.39510916451223,NA,NA,NA
ENSG00000261879.7,ZNF594-DT,ZNF594 divergent transcript,28.182509062166396,0.03836098463342047,1.0269464714804575,0.3796283688452251,0.10104878291922458,0.9195117351565938,1
ENSG00000261934.2,PCDHGA9,"protocadherin gamma subfamily A, 9",24.093581669440685,0.44922785247014363,1.3653093313933369,0.42010950852932466,1.0693113184768261,0.28492941216736145,1
ENSG00000262003.1,LOC101927727,uncharacterized LOC101927727,25.84213027399658,-0.16523159217950004,0.8917853518862532,0.5372724932080739,-0.3075377843985574,0.7584340677588923,1
ENSG00000262050.1,LOC105371592,uncharacterized LOC105371592,6.333106341065293,0.8668246967708187,1.8236447247930159,0.81918931821201,NA,NA,NA
ENSG00000262061.6,RPH3AL-AS1,RPH3AL antisense RNA 1,27.466208600983165,-0.589389386136144,0.6646241465591807,0.636957783690115,-0.9253193872937843,0.35479979700604974,1
ENSG00000262075.3,DKFZP434A062,uncharacterized LOC26102,0.49696664579208155,-0.021232108457623067,0.9853907892703175,3.3923385190562505,NA,NA,NA
ENSG00000262099.1,DHX33-DT,DHX33 divergent transcript,0.10429771169977575,0.20810755704819187,1.155171902717939,4.45086530322804,NA,NA,NA
ENSG00000262117.5,BCAR4,breast cancer anti-estrogen resistance 4,0.22958311930483832,-0.8140363112740441,0.5687882978908733,4.4450195995450885,NA,NA,NA
ENSG00000262155.2,LINC02175,long intergenic non-protein coding RNA 2175,17.932058989981744,-0.3349858654669106,0.7927919038016775,0.4804825246401535,-0.6971863663882275,0.48568616996379055,1
ENSG00000262158.1,MTCO3P24,MT-CO3 pseudogene 24,0.2811580993401391,0,1,4.452298590933614,NA,NA,NA
ENSG00000262165.2,C17orf114,chromosome 17 open reading frame 114,6.298513263884238,1.021337210873579,2.0297994764850102,0.8625762788577297,NA,NA,NA
ENSG00000262179.3,MYMX,"myomixer, myoblast fusion factor",1.6335831179198825,3.3377041766471853,10.109951538374766,1.6197139795836786,NA,NA,NA
ENSG00000262185.3,LINC02861,long intergenic non-protein coding RNA 2861,3.319735900221912,0.3644139302951203,1.2873585563057997,1.1704967362743333,NA,NA,NA
ENSG00000262188.2,LINC01978,long intergenic non-protein coding RNA 1978,0.3489752001525032,1.1680857657043042,2.247133390253913,4.441276243169202,NA,NA,NA
ENSG00000262209.3,PCDHGB3,"protocadherin gamma subfamily B, 3",15.458108061734944,-0.10439740972519526,0.9301933881464199,0.6792077227169578,-0.15370468596497416,0.8778425898272479,1
ENSG00000262223.8,LOC100130370,uncharacterized LOC100130370,0.8044665965671361,-0.032797260660032065,0.9775231263263543,2.744227056696673,NA,NA,NA
ENSG00000262246.6,CORO7,coronin 7,247.76174822369498,0.11900630770324157,1.0859866044264022,0.2177097110571773,0.5466283847668459,0.5846340641489831,1
ENSG00000262381.1,MTATP6P24,MT-ATP6 pseudogene 24,0.15051533521856797,0,1,4.4540780850305,NA,NA,NA
ENSG00000262406.3,MMP12,matrix metallopeptidase 12,0.44430632392305724,-1.0022988407513809,0.4992039169290605,4.450858970281035,NA,NA,NA
ENSG00000262454.4,MIR193BHG,MIR193b-365a host gene,81.83959054320074,0.005166139134816895,1.0035873138390858,0.37884171264180755,0.013636669253740406,0.9891198493525765,1
ENSG00000262484.1,CCER2,coiled-coil glutamate rich protein 2,0.9699403560110834,0.05289348019548656,1.0373433426311527,2.500842162326798,NA,NA,NA
ENSG00000262497.1,FAM187B2P,"family with sequence similarity 187, member B pseudogene",2.6997915601001825,-0.08568655101220878,0.942335989502068,1.193840276667373,NA,NA,NA
ENSG00000262503.1,LOC100128007,Spi-C transcription factor (Spi-1/PU.1 related) pseudogene,0.13390461125260858,0,1,4.453285623299647,NA,NA,NA
ENSG00000262543.2,SMIM28,small integral membrane protein 28,0.6401100550655981,-0.7785479216010492,0.5829532428515949,3.219240651831117,NA,NA,NA
ENSG00000262576.3,PCDHGA4,"protocadherin gamma subfamily A, 4",17.046594219333155,0.109695952845086,1.0790008137361526,0.7794924446074308,0.14072741000117228,0.8880852905278092,1
ENSG00000262585.1,LINC01979,long intergenic non-protein coding RNA 1979,5.752121904782978,0.9048948681638637,1.8724080440857869,1.5171884693330502,NA,NA,NA
ENSG00000262587.2,LOC554206,leucine carboxyl methyltransferase 1 pseudogene,4.9047999545597945,-0.07089042986628145,0.9520502122796144,1.0260691028487985,NA,NA,NA
ENSG00000262609.1,BTF3P14,basic transcription factor 3 pseudogene 14,0.13606252939323019,0,1,4.4536915006259585,NA,NA,NA
ENSG00000262655.4,SPON1,spondin 1,36.1366744551023,0.8153601983928176,1.7597374515326414,0.5844718611635691,1.395037558813516,0.16300451382286452,1
ENSG00000262664.3,OVCA2,OVCA2 serine hydrolase domain containing,300.05162312233847,0.04808360842320311,1.033890651517618,0.2143642632124892,0.2243079499475157,0.8225176906457756,1
ENSG00000262686.1,GLIS2-AS1,GLIS2 antisense RNA 1,1.6783953666811702,-1.6543018279540318,0.31769145076519417,1.4916584570342781,NA,NA,NA
ENSG00000262700.1,LOC100421173,thyroid hormone receptor interactor 11 pseudogene,0.21256492896294465,-0.9160753011689936,0.5299487304124854,4.4518489472693155,NA,NA,NA
ENSG00000262814.8,MRPL12,mitochondrial ribosomal protein L12,628.4651265017169,-0.14769193829718627,0.9026934609153451,0.14807666755305485,-0.997401823918473,0.31856950638678755,1
ENSG00000262879.6,LOC101927060,uncharacterized LOC101927060,425.8247778955661,-0.2001697879636896,0.8704481159278957,0.2374624588181362,-0.8429534039188581,0.3992545042804443,1
